# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
3535.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3537.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3540.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3542.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3544.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3547.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3549.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3552.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3554.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3556.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3559.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3561.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3564.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3566.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3568.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3571.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3573.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3576.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3578.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3580.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3583.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3585.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3588.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3590.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3592.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3595.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3597.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3600.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3602.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3604.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3607.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3609.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3612.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3614.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3616.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3619.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3621.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3624.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3626.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3628.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3631.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3633.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3636.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3638.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3640.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3643.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3645.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3648.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3650.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3652.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3655.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3657.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3660.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3662.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3664.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3667.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3669.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3672.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3674.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3676.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3679.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3681.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3684.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3686.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3688.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3691.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3693.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3696.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3698.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3700.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3703.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3705.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3708.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3710.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3712.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3715.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3717.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3720.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3722.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3724.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3727.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3729.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3732.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3734.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3736.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3739.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3741.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3744.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3746.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3748.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3751.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3753.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3756.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3758.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3760.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3763.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3765.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3768.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3770.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3772.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3775.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3777.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3780.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3782.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3784.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3787.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3789.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3792.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3794.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3796.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3799.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3801.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3804.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3806.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3808.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3811.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3813.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3816.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3818.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3820.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3823.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3825.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3828.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3830.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3832.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3835.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3837.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3840.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3842.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3844.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3847.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3849.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3852.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3854.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3856.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3859.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3861.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3864.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3866.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3868.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3871.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3873.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3876.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3878.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3880.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3883.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3885.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3888.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3890.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3892.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3895.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3897.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3900.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3902.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3904.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3907.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3909.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3912.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3914.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3916.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3919.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3921.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3924.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3926.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3928.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3931.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3933.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3936.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3938.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3940.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3943.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3945.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3948.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3950.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3952.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3955.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3957.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3960.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3962.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3964.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3967.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3969.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3972.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3974.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3976.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3979.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3981.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3984.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3986.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3988.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3991.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3993.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3996.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
3998.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4000.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4003.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4005.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4008.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4010.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4012.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4015.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4017.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4020.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4022.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4024.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4027.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4029.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4032.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4034.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4036.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4039.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4041.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4044.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4046.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4048.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4051.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4053.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4056.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4058.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4060.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4063.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4065.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4068.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4070.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4072.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4075.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4077.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4080.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4082.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4084.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4087.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4089.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4092.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4094.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4096.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4099.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4101.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4104.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4106.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4108.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4111.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4113.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4116.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4118.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4120.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4123.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4125.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4128.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4130.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4132.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4135.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4137.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4140.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4142.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4144.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4147.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4149.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4152.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4154.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4156.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4159.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4161.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4164.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4166.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4168.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4171.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4173.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4176.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4178.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4180.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4183.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4185.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4188.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4190.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4192.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4195.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4197.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4200.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4202.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4204.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4207.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4209.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4212.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4214.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4216.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4219.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4221.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4224.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4226.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4228.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4231.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4233.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4236.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4238.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4240.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4243.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4245.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4248.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4250.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4252.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4255.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4257.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4260.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4262.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4264.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4267.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4269.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4272.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4274.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4276.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4279.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4281.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4284.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4286.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4288.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4291.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4293.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4296.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4298.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4300.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4303.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4305.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4308.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4310.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4312.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4315.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4317.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4320.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4322.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4324.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4327.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4329.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4332.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4334.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4336.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4339.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4341.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4344.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4346.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4348.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4351.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4353.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4356.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4358.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4360.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4363.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4365.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4368.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4370.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4372.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4375.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4377.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4380.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4382.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4384.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4387.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4389.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4392.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4394.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4396.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4399.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4401.6 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4404.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4406.4 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4408.8 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
4411.2 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0
